time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
45:29.514082,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.523792,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.533157,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.558467,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.566065,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.574218,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.582927,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.591112,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.598843,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.607381,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.616509,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.624503,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.635202,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.644653,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.653174,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.661902,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.670082,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.681544,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5342887090936113,-0.05683718450357314
45:29.691469,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343046880602976,-0.05683718450357314
45:29.697821,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343046880602976,-0.05683718450357314
45:29.705643,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343046880602976,-0.05683718450357314
45:29.718978,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343046880602976,-0.05683718450357314
45:29.728795,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.736772,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.745649,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.756750,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.767618,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.777132,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.785908,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.794801,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.534320667026984,-0.05683718450357314
45:29.805044,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343366459936705,-0.05683718450357314
45:29.814721,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343366459936705,-0.05683718450357314
45:29.824288,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343366459936705,-0.05683718450357314
45:29.832697,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343366459936705,-0.05683718450357314
45:29.841973,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343526249603568,-0.05683718450357314
45:29.851450,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343526249603568,-0.05683718450357314
45:29.861166,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343526249603568,-0.05683718450357314
45:29.869816,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343526249603568,-0.05683718450357314
45:29.878133,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343686039270433,-0.05683718450357314
45:29.889173,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343686039270433,-0.05683718450357314
45:29.897146,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343686039270433,-0.05683718450357314
45:29.905643,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343686039270433,-0.05683718450357314
45:29.914721,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343686039270433,-0.05683718450357314
45:29.924330,23,175,0.03498655747825968,0.3998981818700721,2.0045820831961483,22.912478056110146,0.5343686039270433,-0.05683718450357314
45:29.943765,0,0,0.0,0.0,0.0,0.0,0.5343686039270433,-0.05683718450357314
45:29.954195,0,0,0.0,0.0,0.0,0.0,0.5343686039270433,-0.05682120553688673
45:29.962740,0,0,0.0,0.0,0.0,0.0,0.5342567511602384,-0.056421731369726384
45:29.969910,0,0,0.0,0.0,0.0,0.0,0.5338732559597644,-0.05533516163505026
45:29.977355,0,0,0.0,0.0,0.0,0.0,0.5327707072584019,-0.05354551736617194
45:29.985862,0,0,0.0,0.0,0.0,0.0,0.530805294355973,-0.051500209630311
45:29.995209,0,0,0.0,0.0,0.0,0.0,0.5282806176195197,-0.04907140669397614
45:30.005762,0,0,0.0,0.0,0.0,0.0,0.5248611187486272,-0.0456199498897108
45:30.015790,0,0,0.0,0.0,0.0,0.0,0.5208823560437102,-0.04128964991769272
45:30.026458,0,0,0.0,0.0,0.0,0.0,0.5167597826386156,-0.03841343591413827
45:30.033192,0,0,0.0,0.0,0.0,0.0,0.5135160524012735,-0.03190999647276794
45:30.048971,0,0,0.0,0.0,0.0,0.0,0.5056384218248716,-0.025262746331219887
45:30.060322,0,0,0.0,0.0,0.0,0.0,0.49801645471545236,-0.021044299126006697
45:30.069832,0,0,0.0,0.0,0.0,0.0,0.4929990591759185,-0.01797633752221529
45:30.076816,0,0,0.0,0.0,0.0,0.0,0.4888605068041374,-0.014700649351500504
45:30.084472,0,0,0.0,0.0,0.0,0.0,0.482740562563241,-0.011696603614454747
45:30.093646,0,0,0.0,0.0,0.0,0.0,0.47588558585476953,-0.00907605307788292
45:30.100882,0,0,0.0,0.0,0.0,0.0,0.47059654788156663,-0.00685497670847143
45:30.108905,0,0,0.0,0.0,0.0,0.0,0.46366167633966315,-0.004841626905983318
45:30.117817,0,0,0.0,0.0,0.0,0.0,0.45541652952947376,-0.0033236250707740266
45:30.126923,0,0,0.0,0.0,0.0,0.0,0.44707550891916586,-0.0021252025692930073
45:30.133743,0,0,0.0,0.0,0.0,0.0,0.44042825877761776,-0.001326254234972328
45:30.140413,0,0,0.0,0.0,0.0,0.0,0.432438775434411,-0.0005113269339652349
45:30.151826,0,0,0.0,0.0,0.0,0.0,0.42179678362125955,-0.0001438107001777223
45:30.159746,0,0,0.0,0.0,0.0,0.0,0.41312020471053695,0.0
45:30.169998,0,0,0.0,0.0,0.0,0.0,0.40046486309489737,1.597896668641359e-05
45:30.177631,0,0,0.0,0.0,0.0,0.0,0.3919960107510982,3.195793337282718e-05
45:30.185805,0,0,0.0,0.0,0.0,0.0,0.3819771986387169,3.195793337282718e-05
45:30.195307,0,0,0.0,0.0,0.0,0.0,0.37066409022473606,3.195793337282718e-05
45:30.207153,0,0,0.0,0.0,0.0,0.0,0.3540459648708659,3.195793337282718e-05
45:30.217418,0,0,0.0,0.0,0.0,0.0,0.3396489158864073,3.195793337282718e-05
45:30.227263,0,0,0.0,0.0,0.0,0.0,0.32772860673834275,3.195793337282718e-05
45:30.237699,0,0,0.0,0.0,0.0,0.0,0.3094326898823992,3.195793337282718e-05
45:30.249751,0,0,0.0,0.0,0.0,0.0,0.29481193536433076,3.195793337282718e-05
45:30.258979,0,0,0.0,0.0,0.0,0.0,0.28126177161425203,3.195793337282718e-05
45:30.266458,0,0,0.0,0.0,0.0,0.0,0.2697249576666614,3.195793337282718e-05
45:30.275399,0,0,0.0,0.0,0.0,0.0,0.25464081311468695,3.195793337282718e-05
45:30.284139,0,0,0.0,0.0,0.0,0.0,0.23877369919507827,3.195793337282718e-05
45:30.293740,0,0,0.0,0.0,0.0,0.0,0.2256230096121599,3.195793337282718e-05
45:30.301666,0,0,0.0,0.0,0.0,0.0,0.211641413761548,3.195793337282718e-05
45:30.310396,0,0,0.0,0.0,0.0,0.0,0.20077571641478675,3.195793337282718e-05
45:30.318464,0,0,0.0,0.0,0.0,0.0,0.18907911280033202,3.195793337282718e-05
45:30.328071,0,0,0.0,0.0,0.0,0.0,0.17570471768380383,3.195793337282718e-05
45:30.335908,0,0,0.0,0.0,0.0,0.0,0.16485499930372902,3.195793337282718e-05
45:30.343381,0,0,0.0,0.0,0.0,0.0,0.15435681819075528,3.195793337282718e-05
45:30.353946,0,0,0.0,0.0,0.0,0.0,0.14210095074227605,1.597896668641359e-05
45:30.361264,0,0,0.0,0.0,0.0,0.0,0.1339197197988323,1.597896668641359e-05
45:30.369687,0,0,0.0,0.0,0.0,0.0,0.12390090768645098,0.0
45:30.379623,0,0,0.0,0.0,0.0,0.0,0.11253986237241091,0.0
45:30.386748,0,0,0.0,0.0,0.0,0.0,0.10526943253009273,0.0
45:30.393383,0,0,0.0,0.0,0.0,0.0,0.0991175303558235,-1.597896668641359e-05
45:30.401728,0,0,0.0,0.0,0.0,0.0,0.09136773151291291,-3.195793337282718e-05
45:30.408784,0,0,0.0,0.0,0.0,0.0,0.08481635517148334,-3.195793337282718e-05
45:30.416840,0,0,0.0,0.0,0.0,0.0,0.07687480872833578,-3.195793337282718e-05
45:30.425692,0,0,0.0,0.0,0.0,0.0,0.06837399845116375,-3.195793337282718e-05
45:30.438713,0,0,0.0,0.0,0.0,0.0,0.058179417705231884,-3.195793337282718e-05
45:30.448156,0,0,0.0,0.0,0.0,0.0,0.05132444099676045,-3.195793337282718e-05
45:30.458020,0,0,0.0,0.0,0.0,0.0,0.04512460192243198,-3.195793337282718e-05
45:30.465021,0,0,0.0,0.0,0.0,0.0,0.04069842815029542,-3.195793337282718e-05
45:30.473508,0,0,0.0,0.0,0.0,0.0,0.03540939017709251,-3.195793337282718e-05
45:30.482672,0,0,0.0,0.0,0.0,0.0,0.030024478403771135,-3.195793337282718e-05
45:30.493155,0,0,0.0,0.0,0.0,0.0,0.025039040797610095,-3.195793337282718e-05
45:30.502873,0,0,0.0,0.0,0.0,0.0,0.020804614625710493,-3.195793337282718e-05
45:30.511816,0,0,0.0,0.0,0.0,0.0,0.016522251553751654,-3.195793337282718e-05
45:30.522009,0,0,0.0,0.0,0.0,0.0,0.012303804348538465,-3.195793337282718e-05
45:30.532177,0,0,0.0,0.0,0.0,0.0,0.00934769551155195,-3.195793337282718e-05
45:30.541786,0,0,0.0,0.0,0.0,0.0,0.006679208074920881,-3.195793337282718e-05
45:30.550648,0,0,0.0,0.0,0.0,0.0,0.004234426171899602,-3.195793337282718e-05
45:30.560812,0,0,0.0,0.0,0.0,0.0,0.002572613636512588,-3.195793337282718e-05
45:30.569097,0,0,0.0,0.0,0.0,0.0,0.0015339808018957047,-3.195793337282718e-05
45:30.577820,0,0,0.0,0.0,0.0,0.0,0.0005752428007108892,-3.195793337282718e-05
45:30.586097,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-3.195793337282718e-05
45:30.595883,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,-3.195793337282718e-05
45:30.608088,0,0,0.0,0.0,0.0,0.0,-0.0001438107001777223,-3.195793337282718e-05
45:30.617550,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,-3.195793337282718e-05
45:30.625293,0,0,0.0,0.0,0.0,0.0,-0.00017576863355054948,-3.195793337282718e-05
45:30.634707,0,0,0.0,0.0,0.0,0.0,-0.00017576863355054948,-3.195793337282718e-05
45:30.641977,0,0,0.0,0.0,0.0,0.0,-0.00017576863355054948,-3.195793337282718e-05
45:30.651139,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
45:30.659816,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
45:30.669122,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
45:30.687964,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.696963,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.704686,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.714761,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.722867,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.731062,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.739688,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.748236,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.759843,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.770007,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.780026,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.790383,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.799177,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.807633,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.815122,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.823639,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.833964,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.842791,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.851124,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.860936,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.871283,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.880711,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.889148,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.899544,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.908843,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.922202,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.934756,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.943824,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.954115,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.963124,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.970681,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.977959,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.985932,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:30.996077,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:31.006800,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:31.020844,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:31.031577,0,0,0.0,0.0,0.0,0.0,-0.00020772656692337666,-3.195793337282718e-05
45:31.039767,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
45:31.050853,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
45:31.061081,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,-3.195793337282718e-05
45:31.069821,0,0,0.0,0.0,0.0,0.0,-0.00017576863355054948,-3.195793337282718e-05
45:31.080759,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,-3.195793337282718e-05
45:31.088983,0,0,0.0,0.0,0.0,0.0,-0.0001438107001777223,-1.597896668641359e-05
45:31.098264,0,0,0.0,0.0,0.0,0.0,-0.0001438107001777223,-1.597896668641359e-05
45:31.108842,0,0,0.0,0.0,0.0,0.0,-0.00012783173349130872,-1.597896668641359e-05
45:31.118324,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,-1.597896668641359e-05
45:31.130005,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,-1.597896668641359e-05
45:31.137758,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,-1.597896668641359e-05
45:31.146438,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,-1.597896668641359e-05
45:31.156868,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-1.597896668641359e-05
45:31.167987,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-1.597896668641359e-05
45:31.175917,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,-1.597896668641359e-05
45:31.185713,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-1.597896668641359e-05
45:31.194780,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,0.0
45:31.205407,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,0.0
45:31.213391,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,0.0
45:31.223828,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,0.0
45:31.235330,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,0.0
45:31.244851,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,0.0
45:31.255951,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.265108,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.274460,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.284745,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.294123,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.303878,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.312826,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.323976,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,0.0
45:31.336098,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.345277,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.353820,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.361800,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.370201,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.377841,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.387876,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.394870,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.403758,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.412979,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.425863,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.435942,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.458911,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.467941,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.479297,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.489371,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.497163,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.506149,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.518155,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.529051,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.540476,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.547744,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.558893,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.569833,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.579722,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.586871,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.593325,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.601978,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.608313,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.617343,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.626578,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.635428,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.641678,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.650221,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.661219,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.669035,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.678393,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.699718,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.752420,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.759500,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.768405,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.775332,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.783672,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.791631,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.800478,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.809606,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.820444,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.829591,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.837127,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.844197,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.852639,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.875450,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
45:31.948184,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.00011185276680489513,1.597896668641359e-05
45:31.973783,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.00022370553360979027,0.0019174760023696307
45:31.994783,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.004266384105272429,0.010338391446109593
45:32.016500,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.012767194382444459,0.014237259317594508
45:32.033300,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.020261329758372432,0.020085561124821884
45:32.041234,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.023568975862460047,0.023441144128968736
45:32.048965,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.02705239060009821,0.027467843733944963
45:32.071949,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.041177797150887825,0.039004657681535576
45:32.083482,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.049470880861136476,0.04335093662024007
45:32.092625,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.055303203701677434,0.04638694029065865
45:32.099459,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.0606721365083124,0.050413639895634875
45:32.114513,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.07422230025839113,0.05197957863090341
45:32.122097,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.08130098250047235,0.053705307033036075
45:32.131546,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.08929046584367914,0.05520732990155895
45:32.137610,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.09464341968362769,0.05674131070345466
45:32.154525,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.11105381847057445,0.05696501623706445
45:32.170848,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.13080382129498164,0.056996974170437274
45:32.179159,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.13797837733718135,0.05701295313712369
45:32.189456,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.15464443959111074,0.05701295313712369
45:32.197526,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.16356070300212952,0.05701295313712369
45:32.212296,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.18243186265878397,0.05701295313712369
45:32.220168,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.19134812606980275,0.05701295313712369
45:32.227434,23,185,-0.034986557478259406,0.3998981818700721,-2.0045820831961327,22.912478056110146,0.20194218098289496,0.05701295313712369
