time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
37:04.870975,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.011808456381259644,-1.597896668641359e-05
37:04.886824,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,-0.00025566346698261745,-7.989483343206795e-05
37:04.917770,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,-0.01223988848179281,-0.006567355308115985
37:04.929261,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.011936288114750952,-0.009235842744747055
37:04.937198,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.03157443817235325,-0.01156877188096344
37:04.944767,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.018216022022511495,-0.014892396951737465
37:04.953731,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.0030999195371642363,-0.019062907256891415
37:04.963104,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.01824797995588432,-0.023648870695892114
37:04.973511,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.028810076935603703,-0.027723507200927578
37:04.980091,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.03413107284217943,-0.03157443817235325
37:04.988837,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.03568103261076155,-0.04466121188852598
37:05.009387,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.051612062397115896,-0.05076517716273598
37:05.018233,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.05859487083907863,-0.056517605169844866
37:05.026910,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.0663127117486164,-0.0659611744815153
37:05.039273,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.07570834416022759,-0.07351922572418892
37:05.047969,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.08457667067118713,-0.08607869353971001
37:05.064138,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.09913350932250992,-0.09827064512144358
37:05.075284,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.11110175537063369,-0.10773019339980043
37:05.083294,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.11987420808147475,-0.1261539419892353
37:05.102405,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.14146179207481951,-0.1378026087036308
37:05.110081,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.15205584698791172,-0.15419702852389114
37:05.123902,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.1677951291740291,-0.16264990190100392
37:05.133267,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.1832947268598503,-0.17755827781942782
37:05.149876,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.20379574111851892,-0.19161976850347176
37:05.161288,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.2168026200012596,-0.19785156551117308
37:05.169742,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.22699720074719146,-0.20569723815420216
37:05.178860,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.2365686017923532,-0.2128238572963426
37:05.186670,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.24698688807189487,-0.2196468760714412
37:05.197471,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.25785258541865613,-0.2267894741802681
37:05.206821,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.26791933443109667,-0.23441144128968736
37:05.217403,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.27750671444294484,-0.2399561427298729
37:05.226044,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.2848570391186951,-0.24513332793627088
37:05.235978,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.293933092196578,-0.2503105131426689
37:05.244874,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.30278543974085115,-0.2541614441140946
37:05.252864,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3092089843487894,-0.2580603119855795
37:05.261917,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3153289285896858,-0.2620390746904965
37:05.272451,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.32336634883295184,-0.2665451432960651
37:05.284305,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.332761981244563,-0.2698847473335255
37:05.322184,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.354397502137967,-0.275349553940279
37:05.333285,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.35781700100885955,-0.27570109120738007
37:05.364713,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3680275607214778,-0.27570109120738007
37:05.430989,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37477068466314434,-0.2757170701740665
37:05.474891,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3747067687963987,-0.2757170701740665
37:05.485115,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37440316842935684,-0.2757170701740665
37:05.496993,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37440316842935684,-0.2757170701740665
37:05.507086,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2757170701740665
37:05.515240,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37370009389515463,-0.2757170701740665
37:05.522459,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.2757170701740665
37:05.530141,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37427533669586555,-0.2757170701740665
37:05.580980,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3745789370629074,-0.2757170701740665
37:05.617363,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3745150211961617,-0.2757170701740665
37:05.625468,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.2757170701740665
37:05.634804,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3738279256286459,-0.2757170701740665
37:05.647313,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3739237994287644,-0.2757170701740665
37:05.685425,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.2757170701740665
37:05.715721,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3745310001628481,-0.2757170701740665
37:05.730134,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742593577291791,-0.2757170701740665
37:05.742394,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.2757170701740665
37:05.752026,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742593577291791,-0.2757170701740665
37:05.762831,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374371210495984,-0.2757170701740665
37:05.770216,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3743871894626704,-0.2757170701740665
37:05.790172,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.2757170701740665
37:05.816815,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37432327359592477,-0.2757170701740665
37:05.830462,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37398771529551006,-0.2757170701740665
37:05.848080,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37432327359592477,-0.2757170701740665
37:05.855412,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740036942621965,-0.2757170701740665
37:05.942659,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37398771529551006,-0.2757170701740665
37:05.961028,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.2757170701740665
37:05.976878,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37403565219556933,-0.2757170701740665
37:05.986832,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37398771529551006,-0.2757170701740665
37:06.032193,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.2757170701740665
37:06.043742,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37395575736213726,-0.2757170701740665
37:06.052385,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27570109120738007
37:06.149099,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.27570109120738007
37:06.193363,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.27570109120738007
37:06.270165,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374371210495984,-0.27570109120738007
37:06.302136,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27570109120738007
37:06.375075,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.2756851122406937
37:06.387067,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.2756851122406937
37:06.446828,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.2756851122406937
37:06.463002,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37403565219556933,-0.2756851122406937
37:06.473854,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.2756851122406937
37:06.481292,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742433787624927,-0.2756851122406937
37:06.489915,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37432327359592477,-0.2756851122406937
37:06.501869,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374371210495984,-0.2756851122406937
37:06.510829,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37427533669586555,-0.2756851122406937
37:06.522150,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742433787624927,-0.2756851122406937
37:06.532130,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.2756851122406937
37:06.541849,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37403565219556933,-0.2756851122406937
37:06.554434,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.2756851122406937
37:06.571377,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.2756851122406937
37:06.582358,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37432327359592477,-0.2756851122406937
37:06.591864,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3743552315292976,-0.2756851122406937
37:06.602767,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.2756851122406937
37:06.630732,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.2756851122406937
37:06.638436,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37395575736213726,-0.2756851122406937
37:06.648954,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.2756851122406937
37:06.673503,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740036942621965,-0.2756851122406937
37:06.685013,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.27566913327400727
37:06.700394,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:06.711670,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.27566913327400727
37:06.762752,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37432327359592477,-0.27566913327400727
37:06.772402,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3743392525626112,-0.27566913327400727
37:06.806747,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.27566913327400727
37:06.852575,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37422739979580627,-0.27566913327400727
37:06.886349,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37432327359592477,-0.27566913327400727
37:06.896042,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:06.911928,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:06.922698,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740036942621965,-0.27566913327400727
37:06.929071,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37440316842935684,-0.27566913327400727
37:06.934839,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740036942621965,-0.27566913327400727
37:06.944841,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37432327359592477,-0.27566913327400727
37:06.960817,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742433787624927,-0.27566913327400727
37:06.968280,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37395575736213726,-0.27566913327400727
37:06.975980,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:07.029228,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742433787624927,-0.27566913327400727
37:07.039379,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37403565219556933,-0.27566913327400727
37:07.049302,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:07.067741,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.27566913327400727
37:07.083605,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37403565219556933,-0.27566913327400727
37:07.092494,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.27566913327400727
37:07.104949,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.27566913327400727
37:07.112120,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742433787624927,-0.27566913327400727
37:07.126583,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.27566913327400727
37:07.137320,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:07.149872,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.27566913327400727
37:07.161199,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.27566913327400727
37:07.178797,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37430729462923834,-0.27566913327400727
37:07.190213,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.198233,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:07.211368,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:07.219712,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.27566913327400727
37:07.228119,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37403565219556933,-0.27566913327400727
37:07.251047,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
37:07.264155,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.27566913327400727
37:07.274742,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37405163116225576,-0.27566913327400727
37:07.290039,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:07.319845,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.332213,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742433787624927,-0.27566913327400727
37:07.364994,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:07.405775,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.27566913327400727
37:07.416548,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.424285,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37430729462923834,-0.27566913327400727
37:07.464565,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.27566913327400727
37:07.471735,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.27566913327400727
37:07.498543,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
37:07.552129,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.561781,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:07.606908,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742593577291791,-0.27566913327400727
37:07.621048,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:07.656021,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:07.667716,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742593577291791,-0.27566913327400727
37:07.677736,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:07.685460,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:07.693747,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.702894,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3742433787624927,-0.27566913327400727
37:07.712906,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37430729462923834,-0.27566913327400727
37:07.722215,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.27566913327400727
37:07.730871,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.27566913327400727
37:07.739347,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:07.750982,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.27566913327400727
37:07.761102,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:07.770860,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
37:07.781860,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:07.792466,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:07.799907,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3740196732288829,-0.27566913327400727
37:07.813632,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.825809,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.27566913327400727
37:07.835816,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37403565219556933,-0.27566913327400727
37:07.844701,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:07.854172,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:07.863385,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
37:07.873283,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37417946289574705,-0.27566913327400727
37:07.882741,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.893723,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
37:07.903211,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:07.912385,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:07.920733,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.928485,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:07.936585,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:07.946275,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:07.955070,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37406761012894213,-0.27566913327400727
37:07.964337,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741954418624335,-0.27566913327400727
37:07.973347,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37421142082911985,-0.27566913327400727
37:07.980079,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:07.987496,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:07.993935,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:08.001194,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:08.007462,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.37408358909562855,-0.27566913327400727
37:08.017720,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.27566913327400727
37:08.026810,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.374099568062315,-0.27566913327400727
37:08.034296,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741155470290014,-0.27566913327400727
37:08.042009,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:08.054949,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:08.064177,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741315259956878,-0.27566913327400727
37:08.073441,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:08.083163,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:08.092955,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:08.103517,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741475049623742,-0.27566913327400727
37:08.116884,23,155,0.1696498433678989,0.3638152631658218,9.720220020036088,20.845079101842945,0.3741634839290606,-0.27566913327400727
37:08.141084,0,0,0.0,0.0,0.0,0.0,0.3740196732288829,-0.27566913327400727
37:08.151026,0,0,0.0,0.0,0.0,0.0,0.37393977839545084,-0.27565315430732085
37:08.160233,0,0,0.0,0.0,0.0,0.0,0.37302897729432527,-0.2755413015405159
37:08.170107,0,0,0.0,0.0,0.0,0.0,0.37186251272621706,-0.27426298420560286
37:08.179284,0,0,0.0,0.0,0.0,0.0,0.3700409105239659,-0.271370791235362
37:08.189726,0,0,0.0,0.0,0.0,0.0,0.3675162337875126,-0.269245588666069
37:08.197092,0,0,0.0,0.0,0.0,0.0,0.3655827788184565,-0.26684874366310696
37:08.205931,0,0,0.0,0.0,0.0,0.0,0.36245090134791946,-0.2636209923924514
37:08.216841,0,0,0.0,0.0,0.0,0.0,0.3585839914098074,-0.25873142858640885
37:08.231143,0,0,0.0,0.0,0.0,0.0,0.3521284888684963,-0.25395371754717116
37:08.239380,0,0,0.0,0.0,0.0,0.0,0.34794199959665595,-0.24954352274172104
37:08.248372,0,0,0.0,0.0,0.0,0.0,0.34278079335694434,-0.2442225268351453
37:08.259233,0,0,0.0,0.0,0.0,0.0,0.33546242661456693,-0.2396205844294582
37:08.267376,0,0,0.0,0.0,0.0,0.0,0.33054090487515153,-0.2339480512557814
37:08.276246,0,0,0.0,0.0,0.0,0.0,0.32266327429874964,-0.22122879377339616
37:08.294024,0,0,0.0,0.0,0.0,0.0,0.3099440168163644,-0.2128078783296562
37:08.305826,0,0,0.0,0.0,0.0,0.0,0.3005164264713804,-0.20290091898407978
37:08.316202,0,0,0.0,0.0,0.0,0.0,0.2903857615921942,-0.19098060983601522
37:08.330694,0,0,0.0,0.0,0.0,0.0,0.27550934360714313,-0.17976337522215288
37:08.342795,0,0,0.0,0.0,0.0,0.0,0.26470756212712754,-0.16868995130846828
37:08.352917,0,0,0.0,0.0,0.0,0.0,0.25446504448113644,-0.1593102978635435
37:08.362859,0,0,0.0,0.0,0.0,0.0,0.24380707370129856,-0.1483806846500366
37:08.373821,0,0,0.0,0.0,0.0,0.0,0.23083215275193072,-0.12383699181970532
37:08.393993,0,0,0.0,0.0,0.0,0.0,0.2052977639870418,-0.11325891587329953
