time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
50:19.386335,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40955689513946675,-0.016713999153988614
50:19.396907,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016698020187302202
50:19.406122,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4091574209723064,-0.016698020187302202
50:19.416046,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4093012316724841,-0.016682041220615788
50:19.427041,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40861413610496833,-0.016682041220615788
50:19.437364,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40885382060526454,-0.016682041220615788
50:19.448175,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095089582394075,-0.016682041220615788
50:19.458697,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40934916857254333,-0.016682041220615788
50:19.467765,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40912546303893355,-0.016682041220615788
50:19.476754,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4084543464381042,-0.016682041220615788
50:19.484952,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40829455677124005,-0.016682041220615788
50:19.494685,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4082466198711808,-0.016682041220615788
50:19.503814,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40839043057135854,-0.016698020187302202
50:19.514863,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4086460940383412,-0.016698020187302202
50:19.523837,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4089337154386966,-0.016713999153988614
50:19.533323,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40872598887177325,-0.016713999153988614
50:19.543202,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090136102721287,-0.016713999153988614
50:19.552786,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40875794680514604,-0.016713999153988614
50:19.562840,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4091094840722472,-0.016745957087361443
50:19.573102,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096367899728988,-0.016761936054047855
50:19.582200,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.01677791502073427
50:19.591190,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4094290634059754,-0.01677791502073427
50:19.600790,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016793893987420684
50:19.609734,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40946102133934825,-0.016809872954107095
50:19.619433,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4092852527057977,-0.016809872954107095
50:19.628914,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016809872954107095
50:19.638800,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095089582394075,-0.01682585192079351
50:19.646901,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4092852527057977,-0.016841830887479925
50:19.656184,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090136102721287,-0.016841830887479925
50:19.663877,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4084223885047314,-0.016841830887479925
50:19.672835,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4082306409044944,-0.016841830887479925
50:19.681082,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40853424127153626,-0.016841830887479925
50:19.690243,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4082466198711808,-0.016857809854166336
50:19.699626,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4084703254047906,-0.016857809854166336
50:19.708683,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40826259883786725,-0.016857809854166336
50:19.718792,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081187881376895,-0.016857809854166336
50:19.728088,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081827040044352,-0.016857809854166336
50:19.737737,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4083424936712993,-0.016857809854166336
50:19.745993,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4085981571382819,-0.016857809854166336
50:19.753376,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096527689395852,-0.016857809854166336
50:19.763126,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4089656733720694,-0.016857809854166336
50:19.772034,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.016857809854166336
50:19.781756,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016857809854166336
50:19.789749,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4093971054726026,-0.016857809854166336
50:19.798835,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40922133683905204,-0.016857809854166336
50:19.807832,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4094450423726618,-0.016857809854166336
50:19.817218,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40934916857254333,-0.016857809854166336
50:19.825732,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40863011507165475,-0.016857809854166336
50:19.835164,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40851826230484983,-0.016857809854166336
50:19.843410,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40872598887177325,-0.016857809854166336
50:19.855607,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096687479062716,-0.016857809854166336
50:19.864359,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40886979957195096,-0.016857809854166336
50:19.872630,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40923731580573847,-0.016857809854166336
50:19.881978,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40899763130544226,-0.016857809854166336
50:19.892158,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4092852527057977,-0.016857809854166336
50:19.903365,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40848630437147704,-0.016857809854166336
50:19.915801,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40877392577183247,-0.016857809854166336
50:19.924779,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.408214661937808,-0.016857809854166336
50:19.936053,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40816672503774876,-0.016857809854166336
50:19.945361,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40816672503774876,-0.016857809854166336
50:19.954817,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4083265147046129,-0.016857809854166336
50:19.964139,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40815074607106233,-0.016857809854166336
50:19.973142,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4082466198711808,-0.016857809854166336
50:19.983114,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40831053573792647,-0.016857809854166336
50:19.991401,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4084703254047906,-0.016857809854166336
50:19.998268,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096208110062124,-0.016857809854166336
50:20.006030,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095409161727803,-0.016857809854166336
50:20.016992,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4094450423726618,-0.016857809854166336
50:20.025894,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095089582394075,-0.016857809854166336
50:20.034877,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4094770003060347,-0.016857809854166336
50:20.044321,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4093012316724841,-0.016857809854166336
50:20.052361,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4086940309384004,-0.016857809854166336
50:20.062453,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40934916857254333,-0.016857809854166336
50:20.072905,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095249372060939,-0.016857809854166336
50:20.082681,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016857809854166336
50:20.092376,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.016857809854166336
50:20.101295,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096367899728988,-0.016857809854166336
50:20.112951,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.408214661937808,-0.016857809854166336
50:20.123642,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40843836747141776,-0.016857809854166336
50:20.132489,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4085661992049091,-0.016857809854166336
50:20.141269,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40831053573792647,-0.016857809854166336
50:20.151205,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4084543464381042,-0.016857809854166336
50:20.161007,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4086940309384004,-0.016857809854166336
50:20.168136,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4093971054726026,-0.016857809854166336
50:20.177951,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4091893789056792,-0.016857809854166336
50:20.186733,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4094450423726618,-0.016857809854166336
50:20.196867,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016857809854166336
50:20.205582,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016857809854166336
50:20.214134,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40958885307283954,-0.016841830887479925
50:20.223628,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40958885307283954,-0.016841830887479925
50:20.232440,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096208110062124,-0.016841830887479925
50:20.241427,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096208110062124,-0.01682585192079351
50:20.251725,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.01682585192079351
50:20.261135,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.01682585192079351
50:20.270406,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096208110062124,-0.01682585192079351
50:20.279054,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40909350510556075,-0.01682585192079351
50:20.285220,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081827040044352,-0.01682585192079351
50:20.294886,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40816672503774876,-0.01682585192079351
50:20.308814,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.01682585192079351
50:20.319340,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.01682585192079351
50:20.327578,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.01682585192079351
50:20.338590,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40936514753922976,-0.016809872954107095
50:20.348930,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40914144200561997,-0.016809872954107095
50:20.357983,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40890175750532376,-0.016809872954107095
50:20.368221,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4082306409044944,-0.016809872954107095
50:20.379383,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4082306409044944,-0.016809872954107095
50:20.389299,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081827040044352,-0.016809872954107095
50:20.397526,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40831053573792647,-0.016809872954107095
50:20.406835,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4084543464381042,-0.016809872954107095
50:20.414768,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090775261388743,-0.016809872954107095
50:20.423202,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4092532947724249,-0.016809872954107095
50:20.432743,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40894969440538304,-0.016809872954107095
50:20.443309,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40914144200561997,-0.016809872954107095
50:20.451181,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4092532947724249,-0.016809872954107095
50:20.460154,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40946102133934825,-0.016809872954107095
50:20.469462,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40958885307283954,-0.016809872954107095
50:20.478660,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4093971054726026,-0.016809872954107095
50:20.487431,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40958885307283954,-0.016809872954107095
50:20.496086,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40914144200561997,-0.016809872954107095
50:20.507903,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090615471721879,-0.016809872954107095
50:20.518778,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40872598887177325,-0.016809872954107095
50:20.527484,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090136102721287,-0.016809872954107095
50:20.535955,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4091733999389928,-0.016809872954107095
50:20.547120,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40888577853863733,-0.016809872954107095
50:20.556164,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090775261388743,-0.016809872954107095
50:20.567889,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40816672503774876,-0.016809872954107095
50:20.578197,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.408214661937808,-0.016809872954107095
50:20.586602,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4084703254047906,-0.016809872954107095
50:20.595038,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4086940309384004,-0.016809872954107095
50:20.604201,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40851826230484983,-0.016809872954107095
50:20.612314,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090775261388743,-0.016809872954107095
50:20.621161,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40958885307283954,-0.016809872954107095
50:20.629765,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40946102133934825,-0.016809872954107095
50:20.639018,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40958885307283954,-0.016809872954107095
50:20.646359,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40875794680514604,-0.016809872954107095
50:20.656072,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40899763130544226,-0.016809872954107095
50:20.663058,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4083584726379857,-0.016809872954107095
50:20.672695,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.408214661937808,-0.016809872954107095
50:20.682209,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40815074607106233,-0.016809872954107095
50:20.691374,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40815074607106233,-0.016809872954107095
50:20.700862,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081187881376895,-0.016809872954107095
50:20.710124,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081347671043759,-0.016809872954107095
50:20.720119,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081028091710031,-0.016809872954107095
50:20.730895,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4087419678384596,-0.016809872954107095
50:20.738977,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40815074607106233,-0.016809872954107095
50:20.749055,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40926927373911126,-0.016809872954107095
50:20.760041,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4094770003060347,-0.016809872954107095
50:20.770054,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40958885307283954,-0.016809872954107095
50:20.780177,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40955689513946675,-0.016809872954107095
50:20.791344,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4093811265059162,-0.016809872954107095
50:20.800749,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095409161727803,-0.016809872954107095
50:20.809993,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40936514753922976,-0.016809872954107095
50:20.818967,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095089582394075,-0.016809872954107095
50:20.827856,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096367899728988,-0.016809872954107095
50:20.836799,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096208110062124,-0.016809872954107095
50:20.845071,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4092852527057977,-0.016809872954107095
50:20.855858,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40960483203952597,-0.016809872954107095
50:20.867023,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4092053578723656,-0.016809872954107095
50:20.876023,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40936514753922976,-0.016809872954107095
50:20.884905,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4094929792727211,-0.016809872954107095
50:20.894081,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4095728741061531,-0.016809872954107095
50:20.903214,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4096208110062124,-0.016809872954107095
50:20.912186,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40955689513946675,-0.016809872954107095
50:20.923094,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4093811265059162,-0.016809872954107095
50:20.930819,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40955689513946675,-0.016809872954107095
50:20.941978,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4089337154386966,-0.016809872954107095
50:20.951839,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40912546303893355,-0.016809872954107095
50:20.959981,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40934916857254333,-0.016809872954107095
50:20.969991,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4090615471721879,-0.016809872954107095
50:20.980738,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.40829455677124005,-0.016809872954107095
50:20.992214,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081347671043759,-0.016809872954107095
50:21.001685,17,178,0.010354889120708201,0.2965252275771096,0.593291443942512,16.98964405932463,0.4081347671043759,-0.016809872954107095
50:21.023485,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4095728741061531,-0.016809872954107095
50:21.034938,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.41006822207343196,-0.016745957087361443
50:21.044951,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.41070738074088853,-0.015563513552566837
50:21.056088,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.41195374014242875,-0.013949637917239065
50:21.064084,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4143026482453316,-0.012000203981496605
50:21.073628,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.41674743014835286,-0.009954896245635666
50:21.081718,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.41946385448504314,-0.007094661208767634
50:21.090957,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4226117109222666,-0.004010720638289811
50:21.100891,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4259513149597271,-0.000543284867338062
50:21.109093,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4294187507306788,0.00289219297024086
50:21.116211,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4312563318996164,0.007174556042199702
50:21.125816,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.43509128390435564,0.012335762281911291
50:21.135345,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.43825511930826555,0.017385115754817985
50:21.145179,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44113133331182,0.022674153728020886
50:21.153109,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4432405569144266,0.028314728968324883
50:21.163977,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4448544325497544,0.03473827357626315
50:21.173691,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4457332757175071,0.039004657681535576
50:21.182371,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4465322240518278,0.044469464288289025
50:21.194395,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44696365615236094,0.049390986027704406
50:21.204003,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44697963511904737,0.0522032841645132
50:21.210172,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.447043550985793,0.05507949816806765
50:21.219445,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44709148788585223,0.058099522871799814
50:21.227909,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44715540375259794,0.0610236737754135
50:21.238998,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44720334065265716,0.06335660291162988
50:21.247113,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44720334065265716,0.06455502541311091
50:21.256507,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44723529858602995,0.06602509034826096
50:21.265981,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4472672565194028,0.06669620694909033
50:21.273933,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4472672565194028,0.0671436180163099
50:21.283693,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4472672565194028,0.06719155491636915
50:21.293181,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4472512775527164,0.06719155491636915
50:21.301268,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44723529858602995,0.06720753388305556
50:21.310220,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4472193196193436,0.06720753388305556
50:21.319262,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4472193196193436,0.06720753388305556
50:21.327813,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44720334065265716,0.06720753388305556
50:21.339641,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44718736168597073,0.06720753388305556
50:21.349232,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44718736168597073,0.06720753388305556
50:21.357863,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44718736168597073,0.06720753388305556
50:21.369069,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4471713827192843,0.06720753388305556
50:21.379314,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44715540375259794,0.06720753388305556
50:21.389465,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.4471394247859115,0.06720753388305556
50:21.399754,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44710746685253866,0.06720753388305556
50:21.409960,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44707550891916586,0.06720753388305556
50:21.420082,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44707550891916586,0.06720753388305556
50:21.428755,17,188,-0.04129349031338162,0.29381845070740104,-2.3659427163211144,16.834557168606697,0.44707550891916586,0.06720753388305556
