time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
28:50.077261,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.12637764752284508,-0.45859634390007004
28:50.089504,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.12017780844851661,-0.45859634390007004
28:50.096164,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.11744540514513989,-0.4585803649333836
28:50.105071,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.11388209557406966,-0.4585643859666972
28:50.117087,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10971158526891571,-0.4585484070000108
28:50.124479,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10777813029985966,-0.45850047009995154
28:50.131168,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10595652809760851,-0.4584525331998923
28:50.139067,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10426275762884868,-0.4584525331998923
28:50.147378,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10285660856044428,-0.4584365542332059
28:50.154546,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1018179757258274,-0.4584365542332059
28:50.160923,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10119479602505727,-0.4584365542332059
28:50.167984,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1005236794242279,-0.4584365542332059
28:50.177962,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4584365542332059
28:50.185302,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4584365542332059
28:50.192130,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4584365542332059
28:50.201751,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4584365542332059
28:50.211347,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4584365542332059
28:50.221744,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4584365542332059
28:50.229336,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4584365542332059
28:50.238629,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4584365542332059
28:50.250453,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10018812112381321,-0.4584525331998923
28:50.258942,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10029997389061811,-0.45851644906663797
28:50.269603,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10029997389061811,-0.4585324280333244
28:50.280993,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10007626835700832,-0.4585484070000108
28:50.288649,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10023605802387245,-0.4585643859666972
28:50.296883,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10029997389061811,-0.4585643859666972
28:50.305219,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10002833145694907,-0.4585643859666972
28:50.313018,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4585643859666972
28:50.321312,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4585803649333836
28:50.331341,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585803649333836
28:50.340011,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10004431042363549,-0.4585803649333836
28:50.347336,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.4585803649333836
28:50.357122,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.4585803649333836
28:50.366037,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10007626835700832,-0.4585803649333836
28:50.375704,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10018812112381321,-0.4585803649333836
28:50.384947,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.4585803649333836
28:50.392036,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1000602893903219,-0.4585803649333836
28:50.400224,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10025203699055886,-0.4585803649333836
28:50.409808,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.4585803649333836
28:50.418167,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585803649333836
28:50.428106,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10007626835700832,-0.4585803649333836
28:50.436321,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585803649333836
28:50.443330,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585803649333836
28:50.452714,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585803649333836
28:50.462378,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.4585803649333836
28:50.471239,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.4585803649333836
28:50.479008,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585803649333836
28:50.487095,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.4585803649333836
28:50.495932,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.100411826657423,-0.4585803649333836
28:50.502379,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.4585803649333836
28:50.512736,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4585803649333836
28:50.523328,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.4585803649333836
28:50.531308,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.4585803649333836
28:50.538246,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4585803649333836
28:50.547781,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10042780562410941,-0.4585803649333836
28:50.555496,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.4585803649333836
28:50.564210,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585803649333836
28:50.573260,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.4585803649333836
28:50.580610,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.4585803649333836
28:50.588615,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585803649333836
28:50.597736,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4585803649333836
28:50.605263,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10025203699055886,-0.4585803649333836
28:50.612794,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4585803649333836
28:50.621841,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585803649333836
28:50.628774,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.4585803649333836
28:50.637738,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10029997389061811,-0.4585803649333836
28:50.646441,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585803649333836
28:50.655243,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10004431042363549,-0.4585803649333836
28:50.661722,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4585484070000108
28:50.672399,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.4585484070000108
28:50.682282,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4585484070000108
28:50.691099,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.4585484070000108
28:50.700965,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.4585484070000108
28:50.710154,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585324280333244
28:50.718206,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585324280333244
28:50.725681,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.4585324280333244
28:50.734892,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10025203699055886,-0.4585324280333244
28:50.743808,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585324280333244
28:50.753004,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10025203699055886,-0.4585324280333244
28:50.761576,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4585324280333244
28:50.772257,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1000602893903219,-0.4585324280333244
28:50.783119,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585324280333244
28:50.791622,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4585324280333244
28:50.805156,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.45851644906663797
28:50.812113,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.100411826657423,-0.45851644906663797
28:50.821556,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10029997389061811,-0.45851644906663797
28:50.830709,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10020410009049963,-0.45851644906663797
28:50.839778,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.45851644906663797
28:50.848320,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.45851644906663797
28:50.857774,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.45851644906663797
28:50.866587,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.45851644906663797
28:50.875885,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.45851644906663797
28:50.885466,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.45851644906663797
28:50.912716,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.45851644906663797
28:50.919295,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.45851644906663797
28:50.929030,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1000602893903219,-0.45851644906663797
28:50.938995,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.45851644906663797
28:50.947851,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.45851644906663797
28:50.956190,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.45851644906663797
28:50.964893,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.45851644906663797
28:50.974563,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.45851644906663797
28:50.998191,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.45851644906663797
28:51.008188,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.45851644906663797
28:51.030665,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.45851644906663797
28:51.050899,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10029997389061811,-0.45851644906663797
28:51.058322,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585324280333244
28:51.069924,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.4585324280333244
28:51.078865,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10033193182399093,-0.4585484070000108
28:51.087104,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10025203699055886,-0.4585484070000108
28:51.097873,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585484070000108
28:51.109667,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585484070000108
28:51.120184,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4585484070000108
28:51.129453,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.4585484070000108
28:51.138613,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.4585643859666972
28:51.145512,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10007626835700832,-0.4585643859666972
28:51.154194,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.4585643859666972
28:51.164308,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.4585643859666972
28:51.171540,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.179947,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585643859666972
28:51.186339,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10002833145694907,-0.4585643859666972
28:51.192483,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585643859666972
28:51.199681,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.210505,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.4585643859666972
28:51.218587,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.4585643859666972
28:51.227746,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10033193182399093,-0.4585643859666972
28:51.239114,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10023605802387245,-0.4585643859666972
28:51.253280,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585643859666972
28:51.262892,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.4585643859666972
28:51.271956,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.282891,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.4585643859666972
28:51.293405,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.100411826657423,-0.4585643859666972
28:51.302276,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4585643859666972
28:51.338119,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4585643859666972
28:51.348169,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10022007905718604,-0.4585643859666972
28:51.358354,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.4585643859666972
28:51.368943,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.4585643859666972
28:51.377890,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4585643859666972
28:51.387856,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585643859666972
28:51.396126,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1002839949239317,-0.4585643859666972
28:51.407006,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.4585643859666972
28:51.416044,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1002839949239317,-0.4585643859666972
28:51.425792,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585643859666972
28:51.440585,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585643859666972
28:51.468893,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.4585643859666972
28:51.476895,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10010822629038114,-0.4585643859666972
28:51.486954,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10007626835700832,-0.4585643859666972
28:51.496173,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.515742,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1000602893903219,-0.4585643859666972
28:51.527672,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4585643859666972
28:51.537276,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.546442,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10025203699055886,-0.4585643859666972
28:51.556275,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.4585643859666972
28:51.565753,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585643859666972
28:51.579097,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1001721421571268,-0.4585643859666972
28:51.588617,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.598393,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10033193182399093,-0.4585643859666972
28:51.609008,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585643859666972
28:51.620394,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10039584769073659,-0.4585643859666972
28:51.630974,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10023605802387245,-0.4585643859666972
28:51.641770,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10020410009049963,-0.4585643859666972
28:51.650408,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585643859666972
28:51.661172,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10014018422375397,-0.4585643859666972
28:51.673231,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10025203699055886,-0.4585643859666972
28:51.684862,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10036388975736377,-0.4585643859666972
28:51.694664,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10037986872405018,-0.4585643859666972
28:51.702257,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1000602893903219,-0.4585643859666972
28:51.713145,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.721953,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.100411826657423,-0.4585643859666972
28:51.730737,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10044378459079582,-0.4585643859666972
28:51.743293,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10042780562410941,-0.4585643859666972
28:51.752453,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10009224732369473,-0.4585643859666972
28:51.767451,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10029997389061811,-0.4585643859666972
28:51.778533,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.4585643859666972
28:51.788719,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585643859666972
28:51.801054,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10023605802387245,-0.4585643859666972
28:51.812326,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1000602893903219,-0.4585643859666972
28:51.822108,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10026801595724529,-0.4585643859666972
28:51.828943,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10031595285730452,-0.4585643859666972
28:51.837551,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10015616319044038,-0.4585643859666972
28:51.845250,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10034791079067734,-0.4585643859666972
28:51.853689,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.10012420525706756,-0.4585643859666972
28:51.859797,17,108,0.2821841488922581,0.09168718793981367,16.167960777017615,5.253288904374105,-0.1002839949239317,-0.4585643859666972
28:51.879291,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.10014018422375397,-0.4585484070000108
28:51.888497,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.09972473108990722,-0.45837263836646025
28:51.896823,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.09906959345576426,-0.45778141659906296
28:51.905417,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.09795106578771531,-0.4566948468643868
28:51.913907,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.0964170849858196,-0.455272718829296
28:51.921402,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.09478723038380542,-0.4535310114604769
28:51.932006,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.0914636053130314,-0.4503352181231942
28:51.941315,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.08807606437551171,-0.4471234458192251
28:51.952012,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.08456069170450072,-0.4445827901160853
28:51.960962,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.08070976073307505,-0.4398849739102797
28:51.970365,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.07586813382709173,-0.4370566968067845
28:51.978172,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.07249657185625846,-0.43485159940405943
28:51.984510,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.06853378811802789,-0.43301401823512187
28:51.992046,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.06345247671174836,-0.43084087876576965
28:52.001271,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.05835518633878243,-0.42916308726369623
28:52.007717,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.05517537196818613,-0.42794868579552875
28:52.017947,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.04792092109255436,-0.4267342843273613
28:52.026103,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.04368649492065475,-0.4260791466932184
28:52.035348,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.03959587944893288,-0.4257116304594309
28:52.043467,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.03625627541147244,-0.4256317356259988
28:52.050648,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.033396040374604405,-0.4256157566593124
28:52.058169,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.03039199463755865,-0.4256157566593124
28:52.065649,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.02780340203435965,-0.4256157566593124
28:52.073177,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.025822010165244363,-0.4256157566593124
28:52.081719,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.023489081029027976,-0.4256157566593124
28:52.090146,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.02149171019322628,-0.4256157566593124
28:52.098811,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.020053603191449054,-0.4256157566593124
28:52.105427,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.019046928290205,-0.42559977769262597
28:52.114276,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.018072211322333772,-0.42558379872593954
28:52.121982,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.017433052654877226,-0.42558379872593954
28:52.129793,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.01708151538777613,-0.42558379872593954
28:52.139130,17,118,0.2619758245050931,0.13929501675665024,15.010109078601765,7.98101656736014,-0.016857809854166336,-0.42558379872593954
